0.070792,0.185699,0.484617,1.154187,0.664776,1.225278,1.516276,2.227584,2.990194,1.399808,1.863421,1.484185,2.012882,2.257018,1.449638,0.911015,0.378079,1.101825,1.031965,0.564984,0.774666,0.603723,0.358610,0.320447,0.909928,0.795675,0.618486,1.032012,0.651063,0.398423,0.220884,0.384089,0.444865,0.248658,9.000000
0.054549,0.174919,0.496273,1.209017,0.907201,1.273498,1.406066,2.435334,3.466429,1.473565,0.981004,0.948889,1.749601,1.975083,1.068639,1.012947,0.452297,1.423342,1.718084,1.047489,1.379916,0.975772,0.461805,0.470439,1.191723,0.857364,0.840319,1.551271,0.934138,0.522375,0.292651,0.721231,0.787552,0.219510,9.000000
0.066561,0.184467,0.489291,1.152291,0.682295,1.225817,1.505035,2.174355,2.977369,1.434867,1.853250,1.462627,1.991216,2.258761,1.442935,0.903293,0.372508,1.086738,1.021478,0.572691,0.785154,0.614281,0.359051,0.315625,0.909870,0.792156,0.612696,1.016367,0.654542,0.402119,0.221210,0.384268,0.448590,0.242845,9.000000
0.055155,0.173807,0.500545,1.212863,0.932588,1.270183,1.392118,2.386746,3.440708,1.494823,0.986478,0.912218,1.714703,1.974006,1.054015,0.999919,0.427813,1.406677,1.705651,1.069358,1.376738,0.979328,0.473945,0.492618,1.201590,0.852240,0.828378,1.524178,0.931937,0.527095,0.296470,0.713741,0.785234,0.219552,9.000000
0.064124,0.183378,0.495063,1.150189,0.698389,1.225264,1.492001,2.119766,2.963685,1.468539,1.841944,1.439883,1.968290,2.257798,1.434826,0.894366,0.367264,1.072910,1.010529,0.579103,0.795241,0.624470,0.359570,0.311441,0.908805,0.788721,0.605825,1.000133,0.658499,0.405652,0.222343,0.384677,0.451670,0.237602,9.000000
0.051997,0.173263,0.504614,1.217044,0.955192,1.267037,1.375052,2.335516,3.415438,1.514780,0.991897,0.874174,1.679866,1.972155,1.036435,0.986931,0.405054,1.391057,1.691550,1.089921,1.371316,0.983622,0.485531,0.514557,1.210865,0.846739,0.813945,1.498314,0.929566,0.533209,0.300115,0.706753,0.781865,0.219996,9.000000
0.061852,0.183021,0.500961,1.148637,0.712122,1.224761,1.476083,2.063493,2.950142,1.499777,1.830565,1.415025,1.943645,2.255138,1.424144,0.885058,0.362530,1.059804,0.999254,0.584856,0.804309,0.634642,0.359908,0.307328,0.907246,0.785156,0.597125,0.984433,0.662132,0.409981,0.223315,0.384848,0.454510,0.232536,9.000000
0.053986,0.173431,0.508188,1.222257,0.973937,1.264342,1.352762,2.276309,3.389911,1.533093,0.998031,0.831394,1.642137,1.969435,1.013658,0.972077,0.384905,1.376972,1.673704,1.109057,1.362857,0.988195,0.496700,0.537127,1.218646,0.841261,0.796312,1.470648,0.928147,0.539826,0.304864,0.701093,0.776654,0.220647,9.000000
0.061526,0.183413,0.507144,1.147772,0.722589,1.224214,1.455224,2.000828,2.936065,1.528161,1.818223,1.386036,1.914765,2.249807,1.409309,0.874070,0.358318,1.047202,0.986524,0.589621,0.812505,0.644882,0.360118,0.303224,0.904553,0.781295,0.585944,0.967476,0.666053,0.414721,0.224738,0.385409,0.456450,0.227907,9.000000
0.054139,0.173785,0.513068,1.226205,0.991004,1.260112,1.328714,2.216162,3.363313,1.551085,1.002748,0.790248,1.606205,1.964721,0.989156,0.957954,0.365606,1.362887,1.655378,1.126060,1.352947,0.992992,0.507849,0.558783,1.226253,0.834789,0.777248,1.443853,0.926411,0.547017,0.309972,0.695902,0.770814,0.221253,9.000000
0.061185,0.183881,0.513856,1.146791,0.730991,1.222890,1.432501,1.937485,2.921529,1.554316,1.804964,1.356104,1.884888,2.242291,1.392728,0.862497,0.354794,1.035074,0.973937,0.593145,0.820197,0.654558,0.360720,0.299668,0.901799,0.776752,0.574028,0.950670,0.669607,0.419636,0.226332,0.385998,0.457969,0.223568,9.000000
0.057514,0.183184,0.522097,1.155031,0.770984,1.223907,1.392061,1.905160,2.958962,1.576727,1.691967,1.249716,1.816414,2.197679,1.319866,0.861720,0.352395,1.064338,1.044357,0.664029,0.890778,0.706022,0.380728,0.332256,0.939757,0.778868,0.585343,0.992196,0.705067,0.440280,0.239840,0.424689,0.497182,0.219679,9.000000
0.051220,0.176381,0.529285,1.227685,1.020704,1.244799,1.268138,2.086662,3.304936,1.584992,1.008676,0.705646,1.533724,1.951128,0.925713,0.929117,0.335337,1.338461,1.609952,1.154706,1.325825,1.002054,0.529620,0.601191,1.238051,0.820013,0.736639,1.385419,0.923464,0.560405,0.325453,0.684220,0.759982,0.218993,9.000000
0.058987,0.185169,0.531812,1.141527,0.742160,1.215723,1.375628,1.802924,2.889143,1.598336,1.775243,1.284997,1.816780,2.220734,1.347705,0.836811,0.353090,1.013469,0.945539,0.597517,0.832578,0.673250,0.361704,0.294715,0.894044,0.766175,0.548372,0.912915,0.676869,0.428465,0.231829,0.386386,0.460458,0.215210,9.000000
0.048784,0.177850,0.538203,1.227804,1.030958,1.235544,1.233929,2.014402,3.273776,1.600373,1.009907,0.665957,1.497784,1.941107,0.888775,0.914373,0.323817,1.327170,1.583998,1.165399,1.309089,1.006019,0.540675,0.620939,1.243069,0.810636,0.715325,1.354793,0.920953,0.567170,0.335217,0.676794,0.755248,0.216505,9.000000
0.055683,0.185932,0.541062,1.139558,0.743196,1.210643,1.343243,1.730025,2.870886,1.616119,1.757959,1.245369,1.779975,2.205298,1.320376,0.823230,0.353834,1.003023,0.930894,0.598395,0.837059,0.682156,0.362243,0.292590,0.889198,0.760192,0.534823,0.891877,0.680262,0.432224,0.236056,0.385601,0.462014,0.211667,9.000000
0.047276,0.179569,0.547350,1.227457,1.038558,1.226056,1.198688,1.940788,3.243225,1.613902,1.010741,0.629231,1.462748,1.929906,0.851268,0.899539,0.314598,1.316199,1.557925,1.173560,1.291517,1.009703,0.551669,0.639189,1.247970,0.800227,0.693353,1.324968,0.917966,0.573815,0.345337,0.669540,0.750354,0.214317,9.000000
0.054010,0.186652,0.550199,1.137996,0.741947,1.204996,1.310039,1.657207,2.852319,1.631201,1.740100,1.205334,1.742860,2.188203,1.291652,0.809526,0.355209,0.993409,0.916521,0.598404,0.840807,0.690332,0.363143,0.290688,0.884535,0.753645,0.521166,0.871142,0.682984,0.436008,0.240490,0.384462,0.463366,0.209281,9.000000
0.050237,0.182482,0.557457,1.225868,1.042411,1.216380,1.158892,1.859010,3.213117,1.624137,1.011695,0.594020,1.426983,1.915785,0.811662,0.884121,0.307286,1.304394,1.530549,1.178893,1.270528,1.014057,0.562089,0.656561,1.251961,0.788794,0.670038,1.293299,0.914493,0.579989,0.356846,0.661073,0.745745,0.212054,9.000000
0.052788,0.188090,0.560276,1.135634,0.736987,1.199299,1.271446,1.577751,2.834131,1.641215,1.720869,1.162657,1.702294,2.167149,1.260821,0.793908,0.356933,0.983478,0.903214,0.596998,0.843411,0.697943,0.364317,0.287950,0.879174,0.746846,0.506353,0.848415,0.685644,0.439110,0.245909,0.382762,0.464727,0.208237,9.000000
0.050104,0.184854,0.567880,1.223873,1.042737,1.204877,1.116686,1.771988,3.181682,1.632223,1.011919,0.562312,1.389651,1.900772,0.767258,0.866910,0.303725,1.292841,1.501676,1.180255,1.247689,1.018138,0.572713,0.672207,1.255873,0.775577,0.644625,1.260440,0.910510,0.585464,0.369482,0.651697,0.741340,0.210303,9.000000
0.052568,0.189473,0.570660,1.133364,0.728734,1.192200,1.229427,1.494018,2.814958,1.646849,1.700407,1.113666,1.658248,2.143607,1.226478,0.776317,0.359556,0.974344,0.889881,0.593857,0.845496,0.704258,0.366390,0.285306,0.874096,0.738942,0.490324,0.824668,0.687830,0.441799,0.251850,0.380753,0.465625,0.209030,9.000000
0.050223,0.185105,0.578559,1.221471,1.042079,1.190545,1.073962,1.688849,3.150889,1.637970,1.013327,0.532798,1.350506,1.886782,0.723642,0.847876,0.302770,1.279555,1.475219,1.179507,1.222481,1.024082,0.581130,0.688210,1.257210,0.764248,0.622640,1.226460,0.905683,0.591023,0.382580,0.640649,0.736499,0.209298,9.000000
0.050807,0.190492,0.580927,1.131194,0.719054,1.183835,1.187159,1.412888,2.796098,1.649510,1.680495,1.066987,1.613358,2.119637,1.191764,0.757861,0.363081,0.965331,0.877699,0.590187,0.846632,0.710203,0.368320,0.284194,0.868759,0.731310,0.475104,0.800793,0.689498,0.444076,0.258273,0.378273,0.466174,0.210555,9.000000
0.055037,0.183928,0.590153,1.218063,1.038822,1.173560,1.027505,1.601419,3.120579,1.639998,1.015646,0.507337,1.309611,1.871146,0.678350,0.828302,0.303234,1.265772,1.447256,1.177294,1.192585,1.030531,0.588143,0.703307,1.257221,0.751418,0.600657,1.193238,0.897319,0.598137,0.394763,0.630811,0.728834,0.211600,9.000000
0.049531,0.191598,0.591375,1.128922,0.706274,1.174033,1.141454,1.327319,2.776928,1.647595,1.659759,1.027073,1.565492,2.093166,1.153628,0.737976,0.367549,0.956657,0.865839,0.585708,0.846495,0.715183,0.370554,0.284112,0.863528,0.722719,0.458675,0.776155,0.690056,0.446229,0.264871,0.375973,0.465605,0.213829,9.000000
0.045899,0.217543,0.698390,1.232048,0.834626,1.125896,1.074295,1.432642,2.934535,1.655798,1.389554,0.940334,1.611406,2.172941,1.010570,0.830390,0.376634,1.085171,1.191525,0.920378,1.057771,0.882438,0.506087,0.484365,1.163506,0.810216,0.608367,0.975837,0.804189,0.549930,0.372069,0.548810,0.679886,0.250850,9.000000
0.053162,0.176663,0.543210,1.081366,0.673833,1.185998,1.086822,1.184465,2.718368,1.635047,1.664165,0.918623,1.412133,1.960588,1.080243,0.668359,0.356567,0.928063,0.765682,0.495290,0.781907,0.684914,0.337556,0.251021,0.754804,0.661555,0.371234,0.699605,0.660681,0.418823,0.237751,0.318189,0.386141,0.197845,9.000000
0.059326,0.184835,0.612197,1.211012,1.020394,1.142111,0.938996,1.418496,3.060546,1.638933,1.016756,0.477192,1.229661,1.839435,0.581463,0.788021,0.309110,1.240724,1.389946,1.165872,1.129460,1.043030,0.600169,0.729568,1.255234,0.724003,0.557134,1.128947,0.876316,0.612105,0.418137,0.612054,0.711167,0.220649,9.000000
0.048415,0.194728,0.611506,1.124919,0.673404,1.153627,1.047900,1.157735,2.738500,1.633841,1.616800,0.951171,1.467730,2.037607,1.071854,0.696679,0.377785,0.942339,0.843845,0.575119,0.843919,0.722167,0.376115,0.285218,0.853411,0.705015,0.426565,0.727099,0.688573,0.449856,0.277798,0.371171,0.462397,0.223467,9.000000
0.055623,0.187703,0.621382,1.208731,1.004289,1.127555,0.898817,1.326705,3.030164,1.636411,1.017445,0.469701,1.188309,1.823563,0.535292,0.768467,0.312282,1.229396,1.359604,1.159601,1.095024,1.047212,0.606556,0.738451,1.255945,0.706364,0.531973,1.098319,0.866116,0.616289,0.431066,0.600481,0.704301,0.224999,9.000000
0.046669,0.196749,0.620853,1.123551,0.653035,1.143068,1.001063,1.077310,2.719413,1.622513,1.594940,0.914352,1.417821,2.008489,1.029809,0.675784,0.383406,0.936327,0.834079,0.569897,0.840946,0.724031,0.379534,0.285208,0.849529,0.695073,0.410150,0.702532,0.687437,0.450279,0.284893,0.367813,0.460838,0.228964,9.000000
0.057847,0.191752,0.629560,1.206849,0.982776,1.112805,0.859467,1.230516,3.000002,1.631234,1.018744,0.467058,1.145610,1.806292,0.491350,0.749752,0.315068,1.220003,1.326239,1.151435,1.058696,1.049722,0.613591,0.744669,1.257006,0.686880,0.506289,1.065901,0.855424,0.619018,0.444659,0.587237,0.696622,0.230778,9.000000
0.047761,0.199600,0.629264,1.123063,0.627153,1.131396,0.952906,0.998413,2.700029,1.606670,1.573064,0.876149,1.365386,1.976833,0.985662,0.654719,0.388559,0.931847,0.824552,0.564340,0.837037,0.723881,0.384058,0.284864,0.846036,0.684806,0.394174,0.675850,0.685929,0.449628,0.292503,0.363617,0.458396,0.235407,9.000000
0.059984,0.195587,0.637643,1.204304,0.959638,1.098332,0.822289,1.135829,2.971835,1.624216,1.019652,0.467727,1.104476,1.789163,0.451829,0.731570,0.318193,1.211569,1.293518,1.142052,1.022421,1.052072,0.619900,0.749779,1.257423,0.667684,0.482016,1.034761,0.843788,0.621248,0.457724,0.574413,0.688792,0.237473,9.000000
0.049284,0.202515,0.637208,1.122668,0.601421,1.119380,0.905622,0.925013,2.681561,1.588532,1.551601,0.839275,1.314358,1.945109,0.941634,0.634403,0.393700,0.928497,0.815720,0.558901,0.832505,0.722928,0.388641,0.284869,0.842583,0.674946,0.379422,0.649854,0.683702,0.448588,0.299972,0.359579,0.455441,0.242469,9.000000
0.058492,0.198521,0.646833,1.199560,0.932741,1.084317,0.787753,1.032983,2.944126,1.615384,1.019631,0.473658,1.060637,1.772459,0.417075,0.712878,0.321122,1.204207,1.259187,1.131320,0.984083,1.053155,0.626513,0.753130,1.257262,0.648112,0.459762,1.001943,0.830162,0.623290,0.470014,0.561970,0.679277,0.246394,9.000000
0.048391,0.204216,0.646274,1.120602,0.577886,1.107755,0.856269,0.851471,2.662306,1.567629,1.529209,0.798563,1.259535,1.913026,0.895933,0.612393,0.398178,0.925796,0.808286,0.554265,0.826465,0.719901,0.394309,0.285445,0.839101,0.665553,0.366502,0.621028,0.680560,0.447292,0.307009,0.355632,0.450421,0.251245,9.000000
0.055451,0.200740,0.656518,1.193439,0.904156,1.071600,0.757820,0.932186,2.917378,1.606269,1.019690,0.482285,1.016950,1.756189,0.389814,0.695780,0.322986,1.198719,1.224604,1.119140,0.947599,1.053974,0.632707,0.756536,1.255471,0.630424,0.439903,0.971054,0.814536,0.625388,0.481170,0.550453,0.670632,0.255721,9.000000
0.050141,0.204927,0.655944,1.117324,0.554795,1.097258,0.809442,0.782503,2.642833,1.546492,1.507839,0.759026,1.205186,1.881279,0.852708,0.591487,0.401631,0.924765,0.801035,0.549157,0.820876,0.715112,0.400693,0.287378,0.834407,0.657932,0.356141,0.594138,0.675594,0.446365,0.313237,0.352723,0.445187,0.260622,9.000000
0.053958,0.202794,0.666273,1.186183,0.871164,1.059129,0.731433,0.829002,2.891897,1.595388,1.020234,0.494146,0.971822,1.739326,0.371611,0.679139,0.324318,1.194371,1.189468,1.104910,0.909701,1.055211,0.637887,0.759419,1.252281,0.612499,0.420435,0.940460,0.796918,0.626235,0.492098,0.538055,0.661996,0.266100,9.000000
0.052969,0.205391,0.665524,1.113636,0.529495,1.086381,0.762557,0.716614,2.623528,1.522413,1.486404,0.719404,1.150041,1.847852,0.808115,0.571215,0.404484,0.925294,0.794300,0.544040,0.814076,0.709428,0.406855,0.290183,0.829384,0.650427,0.346451,0.566933,0.669684,0.444073,0.319780,0.349108,0.439953,0.270420,9.000000
0.054214,0.204776,0.675917,1.177942,0.833444,1.047215,0.708952,0.731459,2.868129,1.583174,1.021768,0.508417,0.926102,1.721740,0.362111,0.662732,0.325581,1.190248,1.155391,1.089744,0.869802,1.056868,0.642019,0.760963,1.248708,0.593456,0.402198,0.908955,0.778229,0.625761,0.502522,0.525245,0.652351,0.278086,9.000000
0.055042,0.206188,0.674259,1.110331,0.502129,1.074528,0.715235,0.665981,2.605413,1.495841,1.464570,0.679147,1.094391,1.813798,0.762827,0.550867,0.406537,0.926884,0.788558,0.539631,0.805840,0.702573,0.413070,0.293382,0.824108,0.643255,0.337956,0.538896,0.662944,0.440348,0.326588,0.344972,0.434445,0.280701,9.000000
0.055719,0.206731,0.685092,1.169475,0.794197,1.036221,0.689726,0.650831,2.846827,1.570577,1.023869,0.523598,0.882307,1.704789,0.357631,0.646419,0.326948,1.185956,1.123989,1.075467,0.830679,1.057906,0.646223,0.761950,1.244601,0.575758,0.386645,0.878739,0.758265,0.625079,0.511927,0.513021,0.643893,0.290051,9.000000
0.056756,0.207180,0.682170,1.107399,0.475235,1.062699,0.670615,0.624696,2.588794,1.469682,1.443650,0.636411,1.041484,1.780775,0.720010,0.531415,0.408271,0.928944,0.783911,0.535696,0.797059,0.695027,0.419244,0.296781,0.818989,0.636585,0.330477,0.510962,0.655990,0.435786,0.333300,0.340522,0.429128,0.290959,9.000000
0.059690,0.208891,0.693894,1.160316,0.749094,1.026200,0.673323,0.591564,2.828668,1.556874,1.026592,0.540518,0.837073,1.688793,0.358564,0.628702,0.327835,1.181755,1.093837,1.061262,0.791830,1.058358,0.650755,0.763599,1.238306,0.559519,0.371684,0.849900,0.736304,0.622372,0.521539,0.499044,0.635453,0.302667,9.000000
0.059464,0.208139,0.689528,1.104379,0.445106,1.050626,0.627361,0.591163,2.573572,1.442243,1.422729,0.611061,0.989586,1.747534,0.676194,0.511615,0.409717,0.931268,0.781054,0.532474,0.787026,0.685754,0.425817,0.301259,0.813109,0.630830,0.324126,0.486745,0.648193,0.429592,0.340359,0.334994,0.423643,0.301459,9.000000
0.066856,0.211561,0.702138,1.151367,0.700743,1.017586,0.657880,0.550936,2.814748,1.542018,1.028573,0.558342,0.791184,1.675838,0.361222,0.610545,0.326746,1.179485,1.063882,1.045784,0.758288,1.060105,0.654133,0.766147,1.230590,0.543670,0.356144,0.822528,0.716864,0.617339,0.530954,0.485202,0.625105,0.316920,9.000000
0.064398,0.208922,0.696475,1.101213,0.417570,1.038524,0.588092,0.564651,2.561078,1.415412,1.401321,0.593579,0.939510,1.717440,0.633254,0.491253,0.409491,0.934729,0.778841,0.528521,0.778337,0.675182,0.432588,0.305706,0.807472,0.624975,0.316948,0.465099,0.642076,0.421201,0.347696,0.328476,0.416431,0.312992,9.000000
0.073558,0.214317,0.709508,1.141697,0.649583,1.009547,0.645949,0.526260,2.803005,1.528885,1.031655,0.577727,0.743025,1.663396,0.368125,0.592113,0.324576,1.177397,1.036161,1.030508,0.726291,1.062052,0.657737,0.769193,1.221137,0.528668,0.341426,0.795593,0.696827,0.610040,0.540007,0.470758,0.613849,0.332540,9.000000
0.070239,0.209842,0.702480,1.097907,0.399286,1.025693,0.551202,0.545949,2.550303,1.393213,1.379517,0.581239,0.889473,1.687932,0.590347,0.470634,0.408145,0.939097,0.778017,0.524235,0.768870,0.663305,0.439269,0.310783,0.801934,0.619100,0.311158,0.444784,0.635733,0.411643,0.354591,0.321984,0.407811,0.325537,9.000000
0.072390,0.215704,0.716772,1.130334,0.602129,1.003083,0.639586,0.507930,2.791115,1.520259,1.037887,0.595559,0.700036,1.651273,0.378721,0.570835,0.322892,1.175395,1.011349,1.015404,0.699249,1.064833,0.661514,0.773921,1.209725,0.514582,0.326931,0.769222,0.680116,0.601452,0.547335,0.459267,0.602426,0.349353,9.000000
0.070999,0.210287,0.707983,1.093873,0.384370,1.014840,0.520546,0.533590,2.538914,1.378697,1.360519,0.570612,0.845609,1.659223,0.546941,0.449480,0.406881,0.942822,0.779502,0.519832,0.760860,0.649660,0.446714,0.316213,0.796383,0.613202,0.304722,0.424494,0.631306,0.400890,0.360607,0.316719,0.397556,0.339208,9.000000
0.075982,0.215069,0.724951,1.115497,0.552434,0.999764,0.638505,0.496451,2.781112,1.516336,1.046929,0.612143,0.655421,1.642568,0.392252,0.546125,0.317489,1.176972,0.985684,0.996578,0.679303,1.071583,0.662702,0.776330,1.200322,0.496732,0.319229,0.738202,0.659810,0.595160,0.551181,0.450027,0.595352,0.364655,9.000000
0.071876,0.209985,0.713443,1.088353,0.372087,1.006291,0.495483,0.526265,2.527934,1.371411,1.342863,0.562016,0.803224,1.632356,0.499489,0.425975,0.403585,0.948229,0.781883,0.513603,0.753782,0.636412,0.453104,0.320703,0.792573,0.605775,0.301349,0.403468,0.625367,0.391244,0.364752,0.312796,0.389533,0.352052,9.000000
0.081115,0.214133,0.732642,1.100498,0.503110,0.997531,0.638592,0.491304,2.773786,1.514785,1.056098,0.628940,0.609785,1.635522,0.406776,0.523317,0.310115,1.179099,0.962825,0.978806,0.662057,1.078502,0.664226,0.778229,1.190907,0.480293,0.312996,0.709238,0.638764,0.587913,0.554723,0.440544,0.588603,0.379910,9.000000
0.073504,0.209527,0.718280,1.082826,0.363942,0.998421,0.473417,0.522243,2.518511,1.367771,1.326291,0.555454,0.762950,1.607100,0.456869,0.404234,0.399649,0.954033,0.784869,0.508414,0.746083,0.623377,0.459214,0.325456,0.788391,0.599414,0.299125,0.384734,0.618864,0.380896,0.368873,0.308409,0.381814,0.364661,9.000000
0.080527,0.214766,0.737823,1.087312,0.455122,0.994173,0.639776,0.495333,2.768206,1.518164,1.067335,0.646248,0.563107,1.628266,0.424740,0.498543,0.301891,1.181565,0.943814,0.960774,0.649353,1.087324,0.666044,0.779552,1.181480,0.462852,0.309762,0.678866,0.614782,0.580440,0.556993,0.431350,0.583059,0.394715,9.000000
0.074566,0.209057,0.722027,1.077399,0.361799,0.990646,0.453127,0.522035,2.510645,1.369021,1.310412,0.550749,0.723416,1.582188,0.419190,0.383178,0.395312,0.959991,0.789467,0.504410,0.737569,0.609229,0.465641,0.330631,0.783543,0.593754,0.298046,0.367114,0.611714,0.369113,0.372698,0.303572,0.374351,0.377183,9.000000
0.083467,0.214483,0.743122,1.073135,0.408694,0.992765,0.640889,0.502988,2.766101,1.523204,1.077896,0.664280,0.514388,1.621958,0.443248,0.476506,0.293057,1.182968,0.929344,0.945246,0.638220,1.095861,0.669708,0.781884,1.170885,0.447128,0.307678,0.649308,0.591627,0.573079,0.557621,0.423968,0.579057,0.408578,9.000000
0.077820,0.207828,0.725811,1.071138,0.363166,0.984336,0.435433,0.523770,2.505086,1.372582,1.294897,0.547948,0.685741,1.558609,0.387370,0.364637,0.390973,0.965283,0.795366,0.501856,0.728721,0.594079,0.472822,0.336205,0.778323,0.588544,0.297325,0.350549,0.604994,0.357577,0.375460,0.299564,0.368154,0.388866,9.000000
0.087732,0.213692,0.747910,1.057848,0.367751,0.993174,0.642251,0.515495,2.767838,1.532379,1.089139,0.682954,0.459901,1.617001,0.463333,0.454961,0.282082,1.184000,0.919281,0.931075,0.630022,1.105302,0.675508,0.784808,1.158948,0.432251,0.306944,0.619656,0.567248,0.564627,0.556997,0.417626,0.575732,0.422266,9.000000
0.081657,0.206278,0.728807,1.064424,0.369462,0.979015,0.419701,0.527776,2.501440,1.380317,1.280113,0.546259,0.649088,1.536073,0.359101,0.346588,0.385687,0.970601,0.802847,0.499878,0.719417,0.577763,0.480568,0.342111,0.772498,0.583723,0.297479,0.334991,0.597827,0.344890,0.377612,0.295542,0.362453,0.400207,9.000000
0.090133,0.213445,0.751098,1.042711,0.339056,0.994584,0.644509,0.531545,2.772528,1.547009,1.101891,0.701035,0.398418,1.614490,0.484527,0.433871,0.267389,1.185089,0.912874,0.918461,0.624544,1.115401,0.683878,0.788648,1.145274,0.418854,0.307103,0.590371,0.542420,0.555055,0.554894,0.412814,0.573209,0.435641,9.000000
0.083598,0.205154,0.730143,1.058155,0.380157,0.974351,0.406429,0.533930,2.499120,1.392699,1.266737,0.544878,0.612855,1.515747,0.335241,0.328939,0.378753,0.976245,0.811444,0.498892,0.709355,0.560224,0.489085,0.348471,0.765867,0.579306,0.298284,0.320075,0.590405,0.331263,0.379015,0.291676,0.357308,0.411114,9.000000
0.090474,0.213648,0.753044,1.028224,0.318767,0.996877,0.647169,0.548904,2.779435,1.564568,1.114813,0.718425,0.338430,1.613324,0.505955,0.414005,0.252088,1.185851,0.909559,0.906673,0.621561,1.126628,0.693098,0.791987,1.132144,0.405809,0.307623,0.563566,0.518126,0.544003,0.552807,0.408329,0.570626,0.449103,9.000000
0.083694,0.204445,0.730277,1.052405,0.392930,0.970708,0.395920,0.541098,2.498237,1.407531,1.254350,0.544050,0.578902,1.497372,0.317114,0.312875,0.371698,0.981411,0.821178,0.498025,0.700339,0.543448,0.497504,0.354330,0.759665,0.574859,0.299893,0.307226,0.582706,0.316688,0.380663,0.287359,0.351788,0.422187,9.000000
0.082279,0.216625,0.751228,1.015450,0.304074,1.001085,0.651702,0.566726,2.791956,1.586436,1.126423,0.736986,0.299288,1.612250,0.528668,0.392929,0.238487,1.186774,0.910765,0.892325,0.624301,1.141550,0.702039,0.793523,1.119464,0.393580,0.305740,0.541888,0.497449,0.529065,0.547960,0.407009,0.571224,0.460749,9.000000
0.078178,0.205997,0.726965,1.048391,0.407054,0.969438,0.389341,0.547793,2.500834,1.425832,1.240856,0.544750,0.545632,1.479259,0.306044,0.297629,0.365360,0.985520,0.833951,0.495947,0.694207,0.529083,0.504405,0.359753,0.752523,0.571887,0.301182,0.296767,0.576610,0.297052,0.381299,0.284296,0.347792,0.432521,9.000000
0.086112,0.239296,0.815104,1.055474,0.338104,0.980506,0.499315,0.591277,2.835013,1.635848,1.193670,0.593604,0.461593,1.524911,0.377695,0.320629,0.328224,1.109615,0.931309,0.675015,0.701605,0.670182,0.572426,0.439745,0.829287,0.528965,0.367874,0.349711,0.544358,0.350759,0.453599,0.325019,0.451307,0.498259,9.000000
0.068289,0.160704,0.575979,1.013536,0.518267,0.964412,0.285509,0.502946,2.057658,1.182990,1.254946,0.537042,0.527263,1.406696,0.256894,0.246814,0.365604,0.857960,0.728396,0.320604,0.647498,0.471529,0.475385,0.386239,0.722039,0.576927,0.191900,0.260754,0.586316,0.236160,0.311844,0.252951,0.243580,0.357299,9.000000
0.091255,0.225656,0.742647,0.992439,0.284368,1.014661,0.660865,0.603338,2.826839,1.635360,1.147619,0.773829,0.263599,1.609646,0.577450,0.344552,0.210450,1.193821,0.916290,0.862784,0.637335,1.171318,0.723267,0.800145,1.088988,0.377282,0.302426,0.502069,0.461136,0.503697,0.532205,0.410307,0.574750,0.480563,9.000000
0.080392,0.210602,0.716982,1.041335,0.437697,0.971647,0.382754,0.561295,2.512146,1.466905,1.216625,0.547455,0.489183,1.446424,0.300161,0.266770,0.351626,0.995710,0.860094,0.493358,0.683014,0.502381,0.517873,0.371973,0.735249,0.568209,0.302290,0.278096,0.566710,0.261214,0.379225,0.280199,0.342142,0.450724,9.000000
0.073222,0.212003,0.715986,1.029346,0.435894,0.978347,0.417641,0.576196,2.559457,1.516212,1.200164,0.578525,0.435387,1.455707,0.339379,0.261638,0.327041,1.025056,0.882231,0.535293,0.676133,0.578611,0.549796,0.432692,0.766434,0.544175,0.301116,0.295727,0.548336,0.281787,0.394213,0.295973,0.368767,0.463532,9.000000
0.085494,0.223532,0.736639,0.967445,0.294690,1.022374,0.674055,0.641424,2.867860,1.712055,1.170605,0.805638,0.271094,1.612110,0.626897,0.292808,0.194955,1.208035,0.933240,0.823794,0.666016,1.204068,0.750751,0.814902,1.044606,0.372749,0.306176,0.459322,0.420491,0.484022,0.514324,0.417233,0.574988,0.502194,9.000000
0.080778,0.204697,0.709153,1.031238,0.480053,0.970700,0.385399,0.576658,2.525939,1.527419,1.193091,0.550951,0.433845,1.419496,0.307156,0.238502,0.338302,1.007861,0.892919,0.489918,0.675030,0.479508,0.530806,0.387973,0.710445,0.566871,0.302347,0.264066,0.555685,0.239970,0.376015,0.274110,0.333791,0.470672,9.000000
0.095976,0.220587,0.733246,0.955766,0.304657,1.025050,0.682173,0.659002,2.892100,1.756190,1.180875,0.820735,0.282002,1.613121,0.653020,0.260988,0.190711,1.218379,0.942649,0.806082,0.681527,1.219858,0.768653,0.823461,1.021621,0.370182,0.309861,0.438912,0.399682,0.471645,0.505180,0.421676,0.576870,0.511090,9.000000
0.091707,0.198340,0.705302,1.026559,0.503382,0.969152,0.390937,0.582093,2.535197,1.562214,1.180102,0.553807,0.410766,1.405807,0.315109,0.226612,0.330164,1.017009,0.908635,0.489600,0.669226,0.467076,0.539919,0.394631,0.700371,0.563253,0.304891,0.260950,0.548918,0.230183,0.374920,0.271056,0.331604,0.479499,9.000000
0.104396,0.218132,0.728708,0.942347,0.316127,1.030882,0.688218,0.678253,2.918682,1.805378,1.193484,0.832388,0.297057,1.616982,0.678806,0.229575,0.188871,1.230065,0.954966,0.787337,0.699044,1.236765,0.789230,0.832651,0.997222,0.367960,0.314328,0.419497,0.378996,0.456870,0.494284,0.427896,0.581232,0.517434,9.000000
